ID,Index,b,Dc,Mc,Mr0,dt
17,304860,-1.5982493414372,0.150813481503749,-0.5210985584453,-0.870363779356997,0.218550432757588
17,304861,-1.78254536910535,0.286881255797281,-0.590634680860862,-0.812961790102524,-0.596276345017232
17,304862,-2.32592530965576,0.186253033670655,-0.802719195138991,-0.81361484207819,-0.155146414729686
17,304863,-1.61686706830555,0.150344576700514,-0.658566743600063,-0.678979320231674,-0.776872429673724
17,304864,-0.156060511228326,0.0845154034065054,1.72076287129729,-0.633230450320773,-0.830728925114454
17,304865,-1.80979748319694,0.213438577465762,-0.371743661089687,-0.694850647185274,0.808080606053383
17,304866,-1.75427132876576,-0.0917935245183824,-0.513219792420521,-0.678457743639498,-0.756382364926805
17,304867,-1.21912435941398,0.137702652627726,-0.130294884912805,-0.602998729968272,-0.645093552608692
17,304868,-0.83258668725699,-0.0383409028029737,0.635729192851507,-0.584829352939089,-0.941216611605346
17,304869,-0.962140268492934,0.0349741466225061,-0.223456393110579,-0.683198404508675,1.3147566835054
17,304870,-2.39021326937883,-0.135028510884469,-1.03489111820961,-0.500558529684056,-0.835440983548206
17,304871,-1.63661443858953,-0.264692874307215,-0.0758841895990039,-0.518687529001232,-0.273775006418951
17,304872,-2.50119193935862,-0.503743340135071,-0.745395520027662,-0.517898139816935,-0.752692611216928
17,304873,-1.85542815400695,-0.378654393342555,0.286972124072422,-0.511236965259252,-0.855212160283629
17,304874,-1.57453505143426,-0.405750197473054,0.360514328622158,-0.466746756317074,-0.705212771235822
17,304875,-2.57542450172282,-0.302299549494324,-0.671055191593088,-0.414442045161749,-0.888141824458815
17,304876,-2.10071999718519,-0.166032988846614,-0.212887931750623,-0.400957710789359,-0.466130420922744
17,304877,-2.62697047301327,-0.714842467650055,-0.668697423968942,-0.347999238270065,-0.382522112849269
17,304878,-2.67771664183685,-0.611026271858315,-1.09987259809329,-0.278280283622284,-0.706174170882396
17,304879,-2.49257979099372,-0.689759283269534,-0.0389065701181919,-0.310535283514272,0.512818517311274
17,304880,-1.88814468286568,-0.721447923268641,-0.447348257157089,-0.296975585012,-0.54132444830821
17,304881,-2.63153495327681,-0.80704614580745,-0.735193127988099,-0.204713175734204,-0.633018959379683
17,304882,-2.94458127704826,-0.786021385290695,-1.19205696849112,-0.187653760769026,-0.762484889874012
17,304883,-2.05443575554911,-0.762883177443223,-0.586474034945179,-0.186580233662678,-0.830294486817722
17,304884,-2.26264353987475,-0.895532223012276,-0.778285580119078,-0.147500656703878,-0.826505981612106
17,304885,-2.72789899358233,-0.800469864086775,-1.25989415719592,-0.133941353950133,-0.857279773303177
17,304886,-2.52583644714581,-1.01151132534823,-0.89499174390737,-0.111156072074691,-0.834055078476924
17,304887,-2.7836473032733,-0.765389771034312,-1.42452267787673,0.114201893138251,-0.925310567089796
17,304888,-1.8445463691102,-0.84961766679292,-0.624563959019624,0.187284840479572,-0.918295356050629
17,304889,-2.33367706013239,-0.8039343953343,-0.986499050633213,0.167627179229506,-0.490264764705518
17,304890,-2.34384633625799,-0.626169058506106,-0.840756833952841,0.133421405158891,0.538924250585081
17,304891,-2.47052565660218,-0.63170713317925,-1.47236051041182,0.208268368263592,0.527396076131258
17,304892,-2.86702822914278,-0.919089552305936,-2.05334464186,0.293776763286751,-0.291614259299365
17,304893,-3.3718138756297,-1.0570056388283,-2.09720658673799,0.419050281533488,-0.65824035876877
17,304894,-3.64823719745809,-0.843622166480638,-2.55139458346506,0.364708610563577,0.22981266519856
17,304895,-3.52184431130822,-1.03687784660307,-2.15754179876964,0.514683464743141,-0.722294046472396
17,304896,-2.92349865091258,-1.07961686990074,-1.5464012221144,0.646561672122527,-0.48715670917823
17,304897,-3.11725350817682,-1.01715999198091,-2.00569641770741,0.625398256260402,-0.489477348298511
17,304898,-2.8878117410537,-1.17398466437741,-2.24188210487923,0.511790801819414,1.27461582976774
17,304899,-3.5489837644962,-1.35404247677969,-2.64977900921712,0.471435823710219,0.0580605823568746
17,304900,-3.36618892533408,-1.36364569028747,-2.57333729125337,0.487642163328693,0.477052156524343
17,304901,-3.48627444227525,-1.21421819343903,-3.04491532863335,0.520153629411491,1.6470828671688
17,304902,-3.39569291536648,-1.32079507127855,-2.74401772062804,0.575957433649377,-0.545455413647466
17,304903,-3.1898311810608,-1.24690231145244,-1.79608694008625,0.508404883346703,0.971144813900038
17,304904,-3.28450599034667,-1.33318288732085,-2.20296400395144,0.509931839010399,-0.857285867934969
17,304905,-3.05763718074823,-1.50932689097119,-2.19884912422368,0.523234418336673,-0.544097878041614
17,304906,-3.58070200582574,-1.22425726760833,-2.21561629646871,0.514543925574079,0.267206837744653
17,304907,-3.99127934966044,-1.45028319152523,-3.43219481506883,0.485590040238091,-3.15031593286959e-05
17,304908,-3.11926988631871,-1.24082880105613,-1.95983106429236,0.449100223540317,0.000653318942450222
17,304909,-3.29395326568385,-1.38536842819958,-2.45792293097448,0.428221882167194,1.20437123309853
17,304910,-3.72777483381818,-1.4867494675116,-2.97527362707566,0.455727566463803,-0.103847254608083
17,304911,-3.75112530593746,-1.70168566469362,-3.4859911276122,0.434534673187716,-0.106525887570745
17,304912,-3.81738832649412,-1.80075708309823,-3.11218273699404,0.363517455978943,0.365292487437782
17,304913,-3.58766783387724,-1.28807667878592,-2.77057189113713,0.364111964268538,-0.886105175499008
17,304914,-3.53157185595533,-1.28303660135936,-2.95005410016464,0.287962581221945,0.695758154334669
17,304915,-3.14386838280065,-1.20266843202829,-2.04103026694988,0.270492047533093,0.410899529372029
17,304916,-3.11280384740095,-0.925738211382035,-2.0371308839211,0.336652168164387,-0.728840875003438
17,304917,-3.08699465247182,-0.968099346422949,-2.24596482043747,0.469971012330331,-0.547971356475941
17,304918,-4.22054733006595,-0.662155158297185,-4.02604427296617,2.86172577479195,-0.825908479988161
18,308646,-1.22763047329889,-1.3875247724851,-1.20764597346651,1.59891084371576,-0.632672382961278
18,308647,-0.867093095039304,-1.36358677869108,-1.29096091931059,1.68488551651709,0.259704240170383
18,308648,-0.901490343467077,-1.41326647845281,-1.06771760064143,1.57333975510685,1.18512831003601
18,308649,-1.02326107578077,-1.50688918413261,-1.15162629951137,1.62221606118103,0.564210296858324
18,308650,-0.805024875761398,-1.58635406733728,-0.928576891677843,1.60897231062553,0.436682480821618
18,308651,-0.701582822680056,-1.6180842300972,-0.68104432448349,1.55150243671293,0.17525061605474
18,308652,-0.88426577886866,-1.49398485576234,-1.17098387189914,1.63234124203386,-0.358610103962997
18,308653,-0.996962814174455,-1.50663015933564,-1.13228755250011,1.661207910899,1.32354333653686
18,308654,-0.854478942679333,-1.41533123244096,-1.04407385964335,1.60500825967445,0.165346683996082
18,308655,-0.775322836144172,-1.53258694067046,-0.80822376554338,1.6184567459561,-0.59431812416224
18,308656,-0.828804956052319,-1.63993993249715,-0.954393015122936,1.4074120589727,4.33344440482765
18,308657,-0.946140942644585,-1.63874313789072,-0.915524688891882,1.52198528365966,-0.617741697578153
18,308658,-0.809499262772739,-1.695416429806,-1.06161584884601,1.59019481739692,-0.263695720268055
18,308659,-0.610925151170874,-1.57497406156273,-0.627878348918219,1.54308067528224,0.028142502642496
18,308660,-1.24971930909012,-1.61126865924985,-1.05821488994137,1.60090924868245,0.0290902488643582
18,308661,-0.902648246027834,-1.72780817853715,-0.74770219363638,1.58763542709159,-0.652639815992721
18,308662,-1.14064842792019,-1.60048294053528,-0.955994564552601,1.59543055251921,-0.725038526283013
18,308663,-1.10296424374626,-1.78613897551878,-0.645324652785464,1.63762725807582,-0.621809374925931
18,308664,-0.890258668247757,-1.80453940025387,-0.619036182412314,1.62678845202495,-0.13550753904931
18,308665,-1.20362692955306,-1.72399824541853,-0.877333806021011,1.70765978337777,-0.596067542029865
18,308666,-0.821275415819496,-1.68801982869936,-0.541387244720064,1.58902477122335,2.07160520669385
18,308667,-0.68733304658019,-1.70637215502726,-0.378689928873817,1.7202542450493,-0.494537871888165
18,308668,-1.41692825752304,-1.68933944629772,-1.18345511725268,1.85839116028754,-0.837694454047699
18,308669,-1.48194576172731,-1.79000825154058,-1.33043887703205,1.86728272842596,-0.524619078346424
18,308670,-1.44774701372878,-1.74859618531629,-1.55119018539934,1.85448888642941,-0.684357702257643
18,308671,-1.41580605945973,-1.81569466120789,-1.21329806277564,1.84746723001889,-0.849849215177366
18,308672,-1.47337431675733,-1.94187957263229,-1.3847066217636,1.86673843020554,-0.700383127420489
18,308673,-1.24463058084709,-2.11979316397538,-1.15925778688894,1.85747552576429,-0.751458790792327
18,308674,-1.29391808961098,-1.8133489642885,-1.36836531156207,1.73611832209611,1.39788030233207
18,308675,-1.53530268323728,-1.89178257517654,-1.41560325879651,1.68486573509538,-0.00883846668477694
18,308676,-1.3470673258192,-1.75679388021425,-1.48719744290558,1.62094554890341,0.548916712476347
18,308677,-1.22137702536763,-1.85425068586799,-1.06149144524321,1.61008617057056,-0.73696133068318
18,308678,-1.34399192279511,-1.76831800565696,-1.209200258962,1.51884054926936,0.972762266058349
18,308679,-1.460093467587,-2.00669672588982,-1.39415209950478,1.38642189116433,1.9762106417221
18,308680,-1.40928764414296,-2.05485719210466,-1.34156038822886,1.42102766660889,-0.704774129555258
18,308681,-1.35172286135996,-2.28094871380546,-1.09001325031815,1.40371569185727,0.15557092423689
18,308682,-1.33873922360302,-2.31161061127868,-1.36302624023791,1.26900727554408,2.23065888456204
18,308683,-0.867370389231768,-2.09677473470939,-0.761075125261329,1.16518603790554,1.3897737544524
18,308684,-1.36151928589584,-2.00925035781702,-1.34727689114582,1.07612296479416,1.05681494116212
18,308685,-1.26043118942093,-1.85128259333222,-1.24554073053452,1.01344740949377,0.470747119989159
18,308686,-1.23552531932834,-1.93247234983594,-1.13054265789277,0.967324221956132,0.252970400399551
18,308687,-1.51881034882642,-1.97074170989494,-1.44124525569585,0.85675241852551,1.6466030721965
18,308688,-1.33691959542934,-2.04404144311089,-1.22587984682373,0.855684097652888,-0.259817280470768
18,308689,-1.43626114159422,-1.81129618118148,-1.38701833736255,0.867786792302479,-0.735895367035695
18,308690,-1.09452842993824,-1.91121753478326,-1.04567625205192,0.836283974682012,-0.122466771875676
18,308691,-1.28003248978767,-1.98638771841667,-1.09394477361598,0.908515192833464,-0.840253635495196
18,308692,-1.6235604572118,-2.03161473148616,-1.38072174661034,0.858625423997298,0.318651611707673
18,308693,-1.37599179606624,-2.07633343801062,-1.11429996549216,0.862764810109907,-0.234141085414934
18,308694,-1.32078537065885,-1.94028312939469,-1.25043836054755,0.866558052179439,0.491560251053774
18,308695,-1.35940026047281,-1.82217244675616,-0.808000112206603,0.749033707200046,1.79192623184683
18,308696,-1.42664761614929,-1.83092235963503,-1.33468287008055,0.75092112015198,-0.889329531137358
18,308697,-1.3297942891933,-1.7265973757115,-1.18118062633863,0.887386024705523,-0.723526238205108
18,308698,-1.42261334254067,-1.76903411774578,-1.06573253322947,0.879911710342512,-0.63126502315326
18,308699,-1.4913133808703,-1.91677238644406,-1.18972420651583,0.875668907430131,-0.339544047814723
18,308700,-1.41772417535593,-1.92611338961453,-1.26314726147039,0.860249203527535,-0.522129901529665
18,308701,-1.208601801276,-1.99718167899835,-0.88277286485187,0.839020117194883,0.000765631703655287
18,308702,-1.46812591222286,-2.02379610047369,-1.35951827899184,0.636079459578292,3.96126316656903
18,308703,-1.29849207784306,-2.13860365117817,-1.11751023966805,0.615047076072732,1.5159350867529
18,308704,-1.47443622185631,-2.27786873552642,-1.07754209092219,0.610791496149249,-0.724757848912289
18,308705,-1.24115234454938,-2.21005556646121,-1.16380647117826,0.623453789303391,-0.861760856964003
18,308706,-1.45537289971171,-2.36994444635656,-1.14885072267125,0.638702970540575,-0.850029199135285
18,308707,-1.37830980447932,-2.4248675828733,-1.17177504244544,0.58836505901768,0.526380396244674
18,308708,-1.18219462446235,-2.4031824764948,-0.904933905440437,0.57226948214834,0.548006406459286
18,308709,-1.32375128695332,-2.55867572627004,-1.01683459728578,0.570687343819849,-0.555617085584282
18,308710,-1.32652512946502,-2.50070263267782,-1.10319410112407,0.539045971391433,0.146491680023702
18,308711,-1.22232390286918,-2.38548324822358,-1.07584648981024,0.513885451309841,0.0552096525450686
18,308712,-1.31178688565092,-2.30109386948972,-0.884299611968538,0.533613751040531,-0.29729100348738
18,308713,-1.2005463697074,-2.25795413314604,-0.933273176565486,0.525098268824247,-0.096541933335214
18,308714,-1.19029708350198,-2.23206426910202,-0.792174162196029,0.520881414108073,-0.167654219717262
18,308715,-1.43810641736969,-2.2118355388719,-1.18307320019748,0.476398925643784,0.542432367765428
18,308716,-1.45167233493756,-2.09007550874319,-0.952914296742711,0.483931553251939,-0.701636100224735
18,308717,-1.0290549472288,-2.20433006940035,-0.633997762529463,0.518177780610067,-0.827467324471028
18,308718,-1.02550135734268,-2.24564127658184,-0.734044885044615,0.485280028443194,0.0791870574183066
18,308719,-1.37868562811826,-2.1530198684708,-1.16416999392659,0.599324234904073,-0.659321090193344
18,308720,-1.43413962930531,-2.14795004207963,-1.46631479595515,0.596292267689019,-0.450757628813482
18,308721,-1.29728875386001,-2.16164514036334,-1.04464774124267,0.609488616202466,-0.81463916894466
18,308722,-1.1659305709424,-2.0971575710211,-0.852108191785022,0.646450350718613,-0.809790977211411
18,308723,-1.42560768131296,-2.01165723929064,-1.06634238654505,0.614379511330496,0.0380318781414371
18,308724,-0.962078342628497,-1.93256860054426,-0.619441173861841,0.605824895067996,-0.608230182939859
18,308725,-1.43079441839585,-1.88415645864774,-0.92315516179264,0.652537417909041,-0.564446224435809
18,308726,-1.06448549878216,-1.82753586429006,-0.70519097984156,0.622334091669351,0.448686728625449
18,308727,-1.14312938524535,-1.6687849764411,-0.818122359040978,0.662124300978607,-0.473821021090312
18,308728,-1.56396252417497,-1.67068522159116,-1.19777410097135,0.732816264788962,-0.46503950685046
18,308729,-1.94374767960385,-1.62510362700548,-1.34789131594541,0.914136797777836,-0.882335882297116
18,308730,-1.9583013835357,-1.5079400116376,-1.54815945630903,0.904403613820248,-0.651887240475864
18,308731,-1.8021843566894,-1.4911414489496,-1.36720979517193,0.89120771449297,-0.522568741566598
18,308732,-1.72136824571392,-1.50476122692737,-1.42772134089772,0.920477279759738,-0.668565798196111
18,308733,-1.67096059052148,-1.61410900913671,-1.39957611858691,0.781827536731686,3.52718278514022
18,308734,-1.77755402504581,-1.62439023044934,-1.20644731697023,0.892889460898148,-0.645784925940429
18,308735,-1.84087365165986,-1.78434803875214,-1.45776343872871,0.91397691215624,-0.436083952218885
18,308736,-1.85181554286326,-1.82740494600653,-1.42908367696466,0.984544363385108,-0.319357650868756
18,308737,-1.70491989215715,-1.85032246605867,-1.35070344023022,1.01131931614442,-0.639797157151959
18,308738,-1.73486872633572,-1.60268136325864,-1.29722647792867,1.08760786580657,-0.50002209766957
18,308739,-1.57551078210307,-1.5621516766998,-1.02806885542953,1.09939805417582,-0.775907453500359
18,308740,-1.75426208468047,-1.59696872025284,-1.49609805960745,1.03523014088347,0.8437752613471
18,308741,-1.903411661119,-1.39213346332137,-1.64527971021835,1.0162422712355,-0.517623856554818
18,308742,-1.70089376115093,-1.12906201541217,-1.28619501658945,1.06542183639723,-0.800405648752844
18,308743,-1.69164064691121,-0.964202626765252,-1.15698243286985,1.03575906897951,-0.18019017196113
18,308744,-1.71402150722668,-0.891160588974627,-1.31964652596483,0.991022525433565,0.285783263216903
18,308745,-1.7444741072342,-0.884194482064955,-1.34254578586077,1.00683679002724,-0.361152173450171
18,308746,-1.58628353880853,-0.870907934448729,-1.25102210712499,1.0372188761237,-0.00364249358534355
18,308747,-1.56478115288415,-0.933340806218444,-1.04550357899735,1.07078628213024,-0.785406325031085
18,308748,-1.66347272367327,-0.920240699868568,-1.25959037681439,1.06180529835801,-0.404806050702959
18,308749,-1.59515913006901,-0.883023147794499,-1.37126356115606,0.989976152378466,0.715601741740122
18,308750,-1.06392856832054,-0.749281447049569,-0.567501431885916,0.950779983296566,-0.701846897539327
18,308751,-1.21214222506905,-0.534123658224133,-0.871803910256925,0.911668631368552,-0.0725096028148973
18,308752,-1.36211180860556,-0.694642972873919,-0.971954993918946,0.906248665168009,-0.822744450236596
18,308753,-1.3471986177635,-0.87251183613834,-1.08473017788665,0.874829215182446,-0.200049641771491
18,308754,-1.11432301343189,-0.900861218621718,-0.789468528127368,0.867525910759927,-0.708021505594614
18,308755,-1.28291335411135,-0.939984852687942,-0.953602136140565,0.849956156039779,-0.54650182097055
18,308756,-1.40189576756439,-0.895823386410859,-0.964621892224551,0.83110952212387,-0.296104908639657
18,308757,-1.25161277817569,-0.60568533860884,-0.809510061618982,0.785970246503338,0.0693506122690713
18,308758,-1.32757975483985,-0.526334942616004,-0.756729491106713,0.780902568738307,-0.368183312716658
18,308759,-1.45201721829045,-0.427123314895099,-0.716771068517949,0.775328683305316,-0.439425504056712
18,308760,-1.2727004335678,-0.55703592831435,-0.664023561523692,0.687091635454306,1.0481273974408
18,308761,-1.2099646568459,-0.556743404812318,-0.393604563558172,0.585095028655398,1.40708961349866
18,308762,-1.37555497616812,-0.534189211457936,-0.981788998142786,0.519817884649538,0.593020019554601
18,308763,-0.999228801392925,-0.484203702540305,-0.428314974019601,0.438334838775233,1.27427049739656
18,308764,-1.21420454480471,-0.614101962876906,-0.812187408731998,0.404701329138457,-0.0108255295555077
18,308765,-1.24515927500675,-0.705758268259838,-0.489026933955501,0.357527254257143,0.230728508876258
18,308766,-1.53349475043186,-0.534684675517068,-0.577732348859594,0.361983406365781,-0.354681634218706
18,308767,-1.31708529882965,-0.472264673417041,-0.602184253907157,0.363612035645363,-0.791185600930009
18,308768,-1.27509967664808,-0.364656033599662,-0.41943375284104,0.307313274037679,0.503632310906593
18,308769,-1.51008634633868,-0.0448288618346139,-0.729126790011531,0.236390020497127,0.864266385668448
18,308770,-1.35260687688904,-0.205844126573526,-0.53279469994222,0.229175930915079,-0.726082176272217
18,308771,-1.21978123676253,-0.0491663431390856,-0.258044413086287,0.217049616521874,-0.485052341242989
18,308772,-1.23761466389886,-0.0612849890099798,-0.321540655950911,0.182125009777442,0.446011461691798
18,308773,-1.13855432076885,-0.32969668821579,-0.333006021963825,0.157878120153497,-0.188132342510036
18,308774,-1.17993108566029,-0.160941557777404,-0.213872171451009,0.159401108171869,-0.661251685576755
18,308775,-1.08503832005512,-0.100709812838336,-0.303652511059643,0.171784875437359,-0.299393254957592
18,308776,-1.34757741333647,-0.0253842233285529,-0.380722097695406,0.112871855749847,0.645264588688671
18,308777,-0.975459964139725,-0.240549409706665,-0.0504812124620093,0.106760916620279,-0.659485376499565
18,308778,-1.12779963630917,-0.314872349572106,-0.285666138870939,0.0305612773809864,1.54538249580482
18,308779,-1.14544547356042,-0.139926336716414,-0.112370815175979,0.0332517276176072,0.992232895007454
18,308780,-1.20648418628186,-0.22711681482274,-0.08349808315317,0.0172112931297702,-0.464587528642514
18,308781,-0.94353372856015,-0.102718934049736,0.157108946698762,-0.0611595650718777,1.24822224241937
18,308782,-0.883684693987904,-0.119233591003156,0.318636066721318,-0.0893683278191733,0.492046368804564
18,308783,-0.958862538268013,-0.0207298007605528,-0.078327779580611,-0.0847602710096613,-0.739673209684662
18,308784,-1.18105379013971,0.0428686807112508,-0.0364540945051556,-0.0826962145099054,-0.326934631128882
18,308785,-0.922766339213691,-0.0352114664216757,0.112728773357383,-0.100718578507267,-0.406962319180562
18,308786,-1.1480190914038,0.09761020319895,0.101968919809627,-0.132535461772921,0.680790461102402
18,308787,-0.394753125435908,-0.0150721744835095,0.588516696956404,-0.254544093832995,1.08743025594547
18,308788,-0.537560766167563,-0.02135139545384,0.591285064300444,-0.27739717963984,-0.180451031419399
18,308789,-0.401921829966558,0.0904577242378146,0.620039560224649,-0.278358879313843,-0.501855834647689
18,308790,-0.526686336064154,0.0184892681718579,0.5001463912881,-0.183126385354612,-0.477217723455258
18,308791,0.286535157011784,0.136363041470246,1.00246392796337,-0.238947762057428,-0.312224845703934
18,308792,-0.669829440596207,0.367592004985575,0.517126919648235,-0.268981861947959,0.285158006765391
18,308793,-0.13168533032806,0.189038301099085,0.924818905234819,-0.334750600737275,1.0215689172845
18,308794,-0.456978482982166,0.238850244827018,0.493467944027635,-0.370225590470775,0.179948263536013
18,308795,-0.0491859235641753,0.322047370094188,0.726517256269871,-0.35485202985303,-0.760981447105915
18,308796,-0.0507023347497605,0.465031570867105,0.892051081176117,-0.377347201258779,0.19338430557308
18,308797,0.122504088869829,0.628783553345814,0.688757950045521,-0.463527572025499,1.88194137218785
18,308798,-0.0580120200955661,0.729634166963827,0.675794367255822,-0.507774562338751,0.740699752942315
18,308799,0.208430067822948,0.577685028357144,0.907593381426585,-0.589753646930476,2.8339369956171
18,308800,-0.407161464661055,0.502370258953918,0.322619264038049,-0.58930670535171,-0.486863168476166
18,308801,-0.323976491683943,0.676273014160018,0.541739784275138,-0.583595884189389,0.283773744155071
18,308802,-0.199216605587021,0.535343916548108,0.47389665370341,-0.584663314978522,-0.0595573284060864
18,308803,-0.335848029028814,0.558664240285192,0.0509753012901736,-0.587483359917802,-0.888549026613951
18,308804,-0.492252517035371,0.793037191652823,0.36631106550099,-0.588108231076814,-0.790004035989928
18,308805,-0.344608613948666,0.782862295138249,0.258028303705295,-0.602613776752397,-0.100416737205953
18,308806,-0.158190353120094,0.646179225896122,0.601182994422967,-0.581573431098076,0.785737483601408
18,308807,-0.301628700839579,0.604904169477161,0.533981228008799,-0.628966137908882,1.81651157728885
18,308808,-0.240546529871093,0.67753494804032,0.685224599138775,-0.700866574881804,1.28912037144743
18,308809,-0.0124706780940365,0.679571782716504,0.480318161213486,-0.717394498239773,-0.328456415514541
18,308810,0.0419636810456297,0.706520164446336,0.563997925316514,-0.706064474463179,0.0499704486960938
18,308811,0.110018967549981,0.783501136777731,0.56592445621387,-0.682972032012337,-0.91834944424676
18,308812,-0.323646989876961,0.852192814946444,0.539090664026814,-0.62749985387274,0.168915944283497
18,308813,-0.0793974637766907,0.841209429184603,0.251328264871616,-0.573300277374863,-0.729861126143073
18,308814,-0.530922656092043,0.78508354616926,0.142001803585403,-0.565761484865239,0.533465464820729
18,308815,-0.125170979858412,0.730901490961722,0.693285585544835,-0.47826206786071,-0.523775475718762
18,308816,-0.234627682450886,0.705299294855081,0.211788876233426,-0.46728425274695,-0.598448824153237
18,308817,-0.0288952995393724,0.670477934048242,0.625066604338355,-0.437193412933125,-0.581301639086388
18,308818,-0.109358505651227,0.64274763429016,0.858805153836008,-0.420195885151273,-0.867002335384185
18,308819,-0.0267727186348863,0.611831302101469,0.982223270859476,-0.342587562755665,-0.8740462258001
18,308820,-0.38082776059535,0.591451026408709,0.431297516954552,-0.344300309596734,-0.566559731401055
18,308821,0.249140691165576,0.368840010837881,0.871227400318648,-0.285192926037259,-0.525769362891835
18,308822,-0.0132202552656456,0.340988711494252,0.554712162057061,-0.272606491659393,-0.440407743344999
18,308823,-0.600274834048152,0.21557082947917,0.444598336185333,-0.354677167245237,1.98157770018582
18,308824,-0.466293024167985,0.166227418478415,0.0598473672811798,-0.396370795381651,0.924799520067118
18,308825,-0.352337691686,0.193433370127201,0.225638198016755,-0.352528575548317,-0.361674269678463
18,308826,-0.726907428711937,0.137162963565754,0.735430773893858,-0.338470418986186,0.219156417985712
18,308827,-0.673042137631299,0.228544320643684,0.611363334760666,-0.323733439699559,-0.884176712955316
18,308828,-0.40937366576116,0.348424664798649,0.308575188794567,-0.340476690039199,-0.459337529767996
18,308829,-0.106493148268531,0.420829458895237,0.913516445864924,-0.434709792461144,1.88523824116449
18,308830,-0.255991801502242,0.0989517021932871,0.981383306920917,-0.365169452798723,-0.908668533979
18,308831,-0.407236190390043,0.343918405616361,0.334845158400339,-0.366321600302046,0.244618546818738
18,308832,-0.370950011005146,0.230644997138757,0.651044608014033,-0.414336862360157,1.20544238149911
18,308833,-0.297784737329863,0.154188703756616,0.471961103709103,-0.388171873383338,-0.188853808347289
18,308834,-0.135617555237966,-0.0346334707348865,0.417238374190721,-0.450791088870564,0.950377599278364
18,308835,-0.309244228801895,0.335221622241008,0.692152584206927,-0.529960559198668,1.95670017824888
18,308836,-0.200877818965482,0.242851160539123,0.554471081077332,-0.45112283643856,-0.679557916848624
18,308837,-0.433818155085277,0.158632226628693,0.78759655493006,-0.558385098990653,4.0079396946628
18,308838,-0.435189872705847,0.156855349455908,0.581246587698332,-0.552332307501244,-0.539274191719158
18,308839,-0.822079140576071,0.178624582284349,0.498865076359074,-0.567949382487495,-0.0486298014366973
18,308840,-0.314190486330882,0.232471996808625,0.994166876583251,-0.511232458750512,-0.848588465033534
18,308841,-0.550378839315791,0.113465239896365,0.719052702223866,-0.572131446258301,1.14789746274702
18,308842,-0.702327062858607,0.355998543530024,1.08985762920871,-0.561999779918623,0.389130729751017
18,308843,-0.328899926633846,0.370525882985464,1.19895762441829,-0.608568448638954,1.72395107728039
18,308844,-0.624006346291965,0.342305963286693,0.827153008081637,-0.633699249913609,0.365212630510086
18,308845,-0.546521295600036,0.623719673980661,1.32014524078533,-0.722652921753576,2.05867628666824
18,308846,-0.709754567001918,0.357431063626271,0.962237118659032,-0.69950509615666,-0.435755745892951
18,308847,-0.523866566907756,0.620042429620046,1.07130294779166,-0.765293638224428,3.29794977208325
18,308848,-0.594066734387624,0.426793138341572,1.04365733645613,-0.74396216314624,-0.0811723235065954
18,308849,-0.282823145455375,0.670155753200579,1.86198558934398,-0.713797498339292,-0.48060245218022
18,308850,-0.735397189789902,0.91561716895308,0.588051536190588,-0.741668493928927,1.06441309533474
18,308851,-0.36216471753284,0.644532267493628,1.1756091681528,-0.753547689110401,-0.0198201678906365
18,308852,-0.775660799155922,0.746373120912371,0.982973766686384,-0.709994810863983,0.0383653104192213
18,308853,-0.687624576180395,0.834284399852524,1.17373199531249,-0.776082400781231,2.2371788864896
18,308854,-0.818292020233247,0.76967350868952,0.722254516697793,-0.830954008320664,1.18010203092268
18,308855,-0.555426879805534,0.654309688818496,0.98134769912407,-0.689288570500591,0.170383243473974
18,308856,-1.01616589425433,0.769121346995249,0.598767419520558,-0.739121338260989,0.870729730641248
18,308857,-0.960186399920509,0.667360510707727,0.380220022036674,-0.73158598137404,-0.526255472704282
18,308858,-0.828084556002007,0.584324010635195,0.503292813505793,-0.768395831743414,1.17542238589328
18,308859,-0.773576856533475,0.599116176944612,0.557960063641103,-0.758531977926529,-0.302100694393858
18,308860,-0.902149766448287,0.619681261935503,0.654268467007213,-0.818393847112188,1.22808992450428
18,308861,-0.845193734940233,0.350178714725324,0.599249568289881,-0.8237878795569,-0.562798531200514
18,308862,-0.957320407166488,0.463980106787387,0.407554963429754,-0.878989683384936,1.14758007289225
18,308863,-0.864173159024754,0.560830922636646,0.490060657698086,-0.857740794849601,-0.841767306983644
18,308864,-0.782999760729097,0.85769071774383,0.736363141677593,-0.872692515972624,-0.120737836865985
18,308865,-0.823054273340133,0.698296783266598,0.681302826317354,-0.787242344091293,-0.633624816061649
18,308866,-0.621952434140671,0.626660300483023,0.585311293681366,-0.834851817422805,1.02202203212288
18,308867,-1.00876841093875,0.81546192518074,0.243374581285386,-0.832984025401648,-0.908289805401244
18,308868,-0.423063926282689,0.560303237805555,0.899382844385866,-1.05529513906797,0.802823579244157
18,308869,-0.383063207059235,0.608310195402474,1.00725372599087,-1.07146204550455,-0.178393059868594
18,308870,0.0999166487427625,0.738271007773,1.27898071428168,-1.07689446833039,-0.657541043340288
18,308871,-0.141881774155665,0.627811485243043,1.00465308028162,-1.08792492244644,-0.316094165775478
18,308872,-0.162137177662769,0.870045469002637,1.11227874983791,-1.09384203214972,-0.507878614628072
18,308873,-0.187143682449455,0.747398893808323,1.04289944344588,-1.03445941410679,-0.558739239661227
18,308874,-0.167813190806987,0.758355618247201,1.15056314486061,-1.02842176833459,-0.217769557741488
